HK 	6	2.0931101433481
HK 	7	8.01845904889383
HK 	8	-4.11733572100513
HK 	9	8.996950236525
HK 	10	12.878639234448
HK 	11	-2.32222323290617
HK 	12	5.53363948057179
HK 	13	1.82548819965161
HK 	14	2.36302175805263
HK 	15	-0.002203119433962
HK 	16	-0.591255511321154
HK 	17	-1.21416436584655
HK 	18	-0.726810685082353
HK 	19	-0.032916241483929
HK 	20	0.083005068125
HK 	21	-0.159792096645714
HK 	22	-0.223119802678261
HK 	23	-0.432460222621739
HK 	24	0.059800802330303
HK 	25	-0.184014180004545
HK 	26	-0.580794029287222
HK 	27	-0.705411908073333
HK 	28	-0.647019480236667
HK 	29	2.22949
HL 	1	10.4864152259544
HL 	2	8.94555830647522
HL 	3	8.7594375537533
HL 	4	6.03338314520512
HL 	5	6.91900890816868
HL 	7	6.58746820277379
HL 	8	6.0689084685203
HL 	9	6.03062558798577
HL 	10	5.77336036893284
HL 	11	3.42678518283512
HL 	12	2.25050239880325
HL 	13	4.32110205884722
HL 	14	2.81811437071416
HL 	15	0.985995598273073
HL 	16	-0.378090630210481
HL 	17	-0.778407440242333
HL 	18	-0.699093472807588
HL 	19	-0.045611892758432
HL 	20	0.163446148345804
HL 	21	-0.136443190907733
HL 	22	-0.3361556316863
HL 	23	-0.398075412433866
HL 	24	0.221862670401319
HL 	25	-0.175367336588249
HL 	26	-0.780671175762785
HL 	27	-0.564563420049842
HL 	28	-0.465245463985887
HL 	29	1.68989902941176
HM 	1	8.05250089512143
HM 	2	11.3045102525138
HM 	3	6.78709465911116
HM 	4	6.44079948104392
HM 	5	6.12019470949026
HM 	6	4.88413653018379
HM 	7	4.79917020975472
HM 	8	6.38979995875789
HM 	9	6.9467446799451
HM 	10	7.43251099538941
HM 	11	2.99758486208589
HM 	12	1.50909560481607
HM 	13	3.17443292756397
HM 	14	4.44618881013347
HM 	15	1.82706229976184
HM 	16	-0.312656588333636
HM 	17	-0.72369059389466
HM 	18	-0.788902602370391
HM 	19	-0.042108496868492
HM 	20	0.099966446039881
HM 	21	-0.099514559928448
HM 	22	-0.328864211264194
HM 	23	-0.2787958088175
HM 	24	0.270661401002277
HM 	25	-0.140588517395542
HM 	26	-0.535648761002639
HM 	27	0.339052656195
HM 	28	-0.450167551598333
HM 	29	1.4736434375
HN 	1	20.3505396135141
HN 	2	11.1733667334226
HN 	3	9.98776900195046
HN 	4	6.72116795117037
HN 	5	13.4216496085115
HN 	6	7.81697029667442
HN 	7	7.88444027561395
HN 	8	9.86982316161605
HN 	9	2.97099636279733
HN 	10	2.3077032391
HN 	11	3.77906046388226
HN 	12	2.22071926614328
HN 	13	3.59661550493385
HN 	14	0.656908893503922
HN 	15	6.4239833732807
HN 	16	-0.413899722184746
HN 	17	-1.19475786748056
HN 	18	-0.729018740919487
HN 	19	-0.047704113047174
HN 	20	0.233737229277
HN 	21	-0.057313694933333
HN 	22	-0.281280132819487
HN 	23	-0.456456447342857
HN 	24	0.100713042366538
HN 	25	-0.22604206908875
HN 	26	-0.4160688930495
HN 	27	-0.279222489088182
HN 	28	-0.43084456635
HN 	29	1.228892314
HQ 	1	10.9825278122788
HQ 	2	-3.02581950589725
HQ 	3	8.720596189456
HQ 	4	8.6773821897866
HQ 	5	4.91424916264804
HQ 	6	8.7015932491
HQ 	7	14.1013467446012
HQ 	8	8.5416476159
HQ 	9	0.510688902105
HQ 	10	5.06913421624615
HQ 	11	-3.26802061995224
HQ 	12	-2.25931480992923
HQ 	13	4.07403271617419
HQ 	14	0.138938657396721
HQ 	15	-2.60833514151061
HQ 	16	-0.253722955380702
HQ 	17	-0.797016904766667
HQ 	18	-0.751634139181333
HQ 	19	-0.046682293208333
HQ 	20	0.117125733030556
HQ 	21	-0.0121994372
HQ 	22	-0.257518071765625
HQ 	23	-0.376631254873333
HQ 	24	0.129326077045455
HQ 	25	-0.317492892628947
HQ 	26	-1.10526788457438
HQ 	27	-0.6518142987
HQ 	28	-0.618595981829167
HQ 	29	1.79674
HR 	1	10.8860507455823
HR 	2	21.3629286994152
HR 	3	0.5132772575344
HR 	4	2.88711529527159
HR 	5	5.88592959356563
HR 	6	2.231115239784
HR 	7	3.03631297956049
HR 	8	3.95146937951905
HR 	9	12.6065321339873
HR 	10	8.86221914895065
HR 	11	-5.35594813828592
HR 	12	1.82633597871403
HR 	13	-5.03447461849016
HR 	14	4.11402886521207
HR 	15	3.88198483514098
HR 	16	-0.461826395465385
HR 	17	-0.95433805397963
HR 	18	-0.671377653748571
HR 	19	-0.049704938381132
HR 	20	0.225021463645161
HR 	21	-0.161721989868421
HR 	22	-0.405805133884375
HR 	23	-0.271643517808
HR 	24	0.121115864192308
HR 	25	-0.206281965989167
HR 	26	-1.20541270950706
HR 	27	-0.07874864032
HR 	28	-0.399323490708571
HR 	29	1.64161
HS 	1	9.60040232930332
HS 	2	9.8824839932575
HS 	3	6.17679429385336
HS 	4	5.72510026552521
HS 	5	5.80393635094587
HS 	6	5.96935142197363
HS 	7	8.7599502407351
HS 	8	9.23748079069421
HS 	9	6.95676925086787
HS 	10	5.58824421349504
HS 	11	4.3296571544578
HS 	12	1.47915980506848
HS 	13	2.94543190999632
HS 	14	1.22082923961007
HS 	15	0.499742644358451
HS 	16	-0.424560997138686
HS 	17	-0.871305366386404
HS 	18	-0.849494902608261
HS 	19	-0.035926279811009
HS 	20	0.058702981878607
HS 	21	-0.117357863559141
HS 	22	-0.439926179749032
HS 	23	-0.418052964641643
HS 	24	0.343553764544653
HS 	25	-0.195316630581702
HS 	26	-0.726226186966901
HS 	27	-0.365807914231029
HS 	28	-0.53244154704439
HS 	29	1.58052052631579
HT 	1	11.0972738222826
HT 	2	6.98142741230752
HT 	3	6.54400150921254
HT 	4	8.98911942101232
HT 	5	6.67421891824759
HT 	6	10.0693342267561
HT 	7	7.1648928470238
HT 	8	7.97317609004665
HT 	9	3.8505284716298
HT 	10	5.44019444053775
HT 	11	2.62154044442805
HT 	12	2.12293425460171
HT 	13	1.44814769203285
HT 	14	2.08346794347159
HT 	15	2.16798797843557
HT 	16	-0.397125388979153
HT 	17	-0.772451568874006
HT 	18	-0.813792563325669
HT 	19	-0.05686677036247
HT 	20	0.103870851934842
HT 	21	-0.125728848835024
HT 	22	-0.313289132145857
HT 	23	-0.250003264014351
HT 	24	0.262743528933362
HT 	25	-0.177767951584786
HT 	26	-0.582870152203371
HT 	27	-0.127569383924286
HT 	28	-0.421791886066765
HT 	29	1.60587505555556
HV 	1	8.70482726621365
HV 	2	10.5419533439717
HV 	3	7.61127013328025
HV 	4	7.81346613249497
HV 	5	7.36220601004858
HV 	6	8.04883118037816
HV 	7	5.0596314121813
HV 	8	7.17405402919713
HV 	9	5.58036261647794
HV 	10	8.51625295508274E+249
HV 	11	3.20253413370188
HV 	12	3.86787152639625
HV 	13	1.69041411595677
HV 	14	0.936621545285374
HV 	15	2.85394604423507
HV 	16	-0.373679297727207
HV 	17	-0.830255552424643
HV 	18	-0.82507540694617
HV 	19	-0.041598775996569
HV 	20	0.138559780462341
HV 	21	-0.087823143346028
HV 	22	-0.310451231981074
HV 	23	-0.438829485886537
HV 	24	0.157405607050871
HV 	25	-0.20694808783381
HV 	26	-0.459745530425855
HV 	27	-0.311174799605149
HV 	28	-0.395690006785682
HV 	29	1.3089103
HW 	1	13.4428561039659
HW 	2	10.1601866309233
HW 	3	3.76979689472007
HW 	4	10.2751342193811
HW 	5	9.72191047347282
HW 	6	4.96040384387463
HW 	7	5.92254837674074
HW 	8	8.94273504964626
HW 	9	8.74820459285644
HW 	10	2.84131458743882
HW 	11	7.23135483110303
HW 	12	1.22995936916
HW 	13	2.27360761668612
HW 	14	-0.256948333244693
HW 	15	2.47808640175497
HW 	16	-0.337631371918023
HW 	17	-0.874281079656849
HW 	18	-0.631337397105109
HW 	19	-0.042852897217388
HW 	20	0.181170034472131
HW 	21	-0.154894008190729
HW 	22	-0.256946491715181
HW 	23	-0.560975055024878
HW 	24	0.250037708678696
HW 	25	-0.261789016049841
HW 	26	-0.678167615311111
HW 	27	0.012958010994375
HW 	28	-0.455812408211786
HW 	29	1.21756690909091
HY 	1	7.31719914554468
HY 	2	5.1241817055741
HY 	3	8.72415938745254
HY 	4	3.77504334551025
HY 	5	7.66120629662344
HY 	6	6.49413664111504
HY 	7	3.53368558359401
HY 	8	3.42159003831418E+032
HY 	9	5.18295935518526
HY 	10	8.00295105472658
HY 	11	4.86435955484956
HY 	12	2.80172084576205
HY 	13	2.8688337556
HY 	14	0.778034240724419
HY 	15	0.643720294735135
HY 	16	-0.421976775402439
HY 	17	-0.915047825281579
HY 	18	-0.732055360747013
HY 	19	-0.048734334550719
HY 	20	0.130747639833333
HY 	21	-0.094836853746667
HY 	22	-0.368403223214286
HY 	23	-0.34579082901661
HY 	24	0.260108471910678
HY 	25	-0.248864046054615
HY 	26	-0.556412188243478
HY 	27	-0.232467821576216
HY 	28	-0.477619344427
HY 	29	1.66561233333333
II 	1	7.05048673210093
II 	2	9.00073788335174
II 	3	7.63907775564206
II 	4	6.54199927315097
II 	5	2.59905844155844E+249
II 	6	7.21137676154454
II 	7	5.9072907626364
II 	8	5.26377853401778
II 	9	6.67639641413814
II 	10	1082.38142248742
II 	11	3.96137324845475
II 	12	2.63000088427611
II 	13	2.33798408808108
II 	14	0.72852381762795
II 	15	0.514787435807003
II 	16	-0.40878563736924
II 	17	-0.787688162471585
II 	18	-0.748375730915105
II 	19	-0.043238560242881
II 	20	0.165177265665412
II 	21	-0.104593740217347
II 	22	-0.272486909673293
II 	23	-0.469912110978054
II 	24	0.256779138903788
II 	25	-0.176042720583418
II 	26	-0.54606421258404
II 	27	-0.281306490401905
II 	28	-0.463316638429289
II 	29	1.62780282242991
IK 	1	7.31695781535893
IK 	2	9.6594235658464
IK 	3	4.10683423852988
IK 	4	7.43736424262111
IK 	5	7.26494923539437
IK 	6	4.86332756892933
IK 	7	6.08296934213298
IK 	8	4.42026198165596
IK 	9	4.29295222397283
IK 	10	4.12629497818254
IK 	11	3.0770626960039
IK 	12	2.62506062449924
IK 	13	1.99369873282088
IK 	14	1.32260153143805
IK 	15	1.39942805684214
IK 	16	-0.325151135805837
IK 	17	-0.796058233410943
IK 	18	-0.679183628528727
IK 	19	-0.042142920580211
IK 	20	0.177339445865909
IK 	21	-0.093535690598895
IK 	22	-0.254459434736503
IK 	23	-0.418536523402143
IK 	24	0.378463948756635
IK 	25	-0.210826644628909
IK 	26	-0.450718874859639
IK 	27	-0.628278695401884
IK 	28	-0.514618927884474
IK 	29	1.4571490625
IL 	1	9.60542897315976
IL 	2	4.50117634590928E+036
IL 	3	7.83203216295881
IL 	4	8.24531666751376
IL 	5	6.32170225515129
IL 	6	1.43564554430696E+104
IL 	7	6.59650892164469E+054
IL 	8	5.31514787830831
IL 	9	8.33854732627967E+248
IL 	10	7.7237004670785E+054
IL 	11	4.05651652135138
IL 	12	8.47729452621134E+054
IL 	13	1.65262183104792
IL 	14	0.915350474630439
IL 	15	1.35273656884484
IL 	16	-0.359724493560876
IL 	17	-0.773203818370358
IL 	18	-0.749291758765583
IL 	19	-0.045063868691399
IL 	20	0.141466570417024
IL 	21	-0.107303964995447
IL 	22	-0.316638993577253
IL 	23	-0.437891536602075
IL 	24	0.222512839225632
IL 	25	-0.203546541659379
IL 	26	-0.652755478827152
IL 	27	-0.444690091798301
IL 	28	-0.454244149449486
IL 	29	1.57192208615385
IM 	1	7.99333111274667
IM 	2	8.77090345415442
IM 	3	7.61576568752129
IM 	4	7.61106094808126E+065
IM 	5	9.48004485222398
IM 	6	7.05094556607114
IM 	7	7.23329185909355
IM 	8	4.99916551249698
IM 	9	4.5717605390965
IM 	10	4.19718832077307
IM 	11	4.12017291348188
IM 	12	3.79044147022667
IM 	13	1.75486058192347
IM 	14	1.0587441683043
IM 	15	2.55848972641211
IM 	16	-0.408913251883246
IM 	17	-0.781301168730018
IM 	18	-0.815214149619026
IM 	19	-0.049015697369735
IM 	20	0.136123045854051
IM 	21	-0.122293412696781
IM 	22	-0.307128598157012
IM 	23	-0.403857571281503
IM 	24	0.281806840398769
IM 	25	-0.174044633137313
IM 	26	-0.607307121302184
IM 	27	-0.318811381404291
IM 	28	-0.406959248328483
IM 	29	1.61442116079208
IN 	1	15.1534398343918
IN 	2	7.83299980590734
IN 	3	10.1783017381323
IN 	4	3.44838479394533
IN 	5	6.97314619144222
IN 	6	3.66517071890787
IN 	7	4.82762880141731
IN 	8	8.41611857226832
IN 	9	8.57317581005676
IN 	10	2.4355488008
IN 	11	1.17425717417428
IN 	12	0.476590968918814
IN 	13	2.29817684860252
IN 	14	1.78978955981442
IN 	15	-0.333646528633019
IN 	16	-0.351317331634448
IN 	17	-0.92990204449145
IN 	18	-0.766187266813643
IN 	19	-0.04839826160412
IN 	20	0.216753177097087
IN 	21	-0.096141601070221
IN 	22	-0.251593516389286
IN 	23	-0.220733184907576
IN 	24	0.19508290032585
IN 	25	-0.140624955072522
IN 	26	-0.58780706209338
IN 	27	-0.595062565709672
IN 	28	-0.480129187995
IN 	29	1.49329160571429
IQ 	1	7.13713097360719
IQ 	2	11.875808405852
IQ 	3	7.19372711466408
IQ 	4	9.62464002151528
IQ 	5	9.95602240946365
IQ 	6	5.34164634146342E+089
IQ 	7	5.81386000877676
IQ 	8	6.7941868136036
IQ 	9	5.89364846891259
IQ 	10	1.95177847590293
IQ 	11	1.20984026319068
IQ 	12	3.11830392381888
IQ 	13	1.45742107996773
IQ 	14	0.412000051762259
IQ 	15	2.45633292881338
IQ 	16	-0.319113695667667
IQ 	17	-0.770159059367029
IQ 	18	-0.661142911585659
IQ 	19	-0.043825898983587
IQ 	20	0.115878901889302
IQ 	21	-0.150797696652268
IQ 	22	-0.438137422672791
IQ 	23	-0.397866941307368
IQ 	24	0.208635494747183
IQ 	25	-0.158463894038846
IQ 	26	-0.410464590477209
IQ 	27	-0.233259636688182
IQ 	28	-0.426147265614524
IQ 	29	1.68074017857143
IR 	1	3.72210616438356E+065
IR 	2	5.29910699386185
IR 	3	8.82429512419135
IR 	4	6.86972520394691
IR 	5	5.24803459795767
IR 	6	6.45907148116046
IR 	7	5.37409344090953
IR 	8	5.98544730677396
IR 	9	4.69810422020775
IR 	10	3.90546734726366
IR 	11	2.07434568436824
IR 	12	2.37095493132032
IR 	13	2.30024239752122
IR 	14	1.51415333194854
IR 	15	1.07543135940134
IR 	16	-0.300508964024315
IR 	17	-0.739624071047602
IR 	18	-0.918120489163793
IR 	19	-0.04583060910543
IR 	20	0.175565265560104
IR 	21	-0.102452397752809
IR 	22	-0.250064736546048
IR 	23	-0.479285768507067
IR 	24	0.155343436466829
IR 	25	-0.120637799006146
IR 	26	-0.556323009882759
IR 	27	-0.245732931417797
IR 	28	-0.234277618425122
IR 	29	1.57258604761905
IS 	1	8.23397649538373
IS 	2	8.4384659114569
IS 	3	7.66219241437892
IS 	4	8.36755161631935
IS 	5	7.85303386928868
IS 	7	6.08635323690303
IS 	8	6.79568074040298
IS 	9	4.68516428287275
IS 	10	5.69815406769413
IS 	11	1.73917159310441
IS 	12	2.68686313877439
IS 	13	2.43425952020589
IS 	14	1.99560767611674
IS 	15	0.791073895026195
IS 	16	-0.39319871956505
IS 	17	-0.823405700444288
IS 	18	-0.819714255027502
IS 	19	-0.045355378085578
IS 	20	0.169244751286876
IS 	21	-0.125853746086988
IS 	22	-0.317644827985056
IS 	23	-0.446964048309946
IS 	24	0.295845755463041
IS 	25	-0.225382221196544
IS 	26	-0.773580969951947
IS 	27	-0.459737706894351
IS 	28	-0.400836732694975
IS 	29	1.50702455841584
IT 	1	9.30448882895775
IT 	2	7.77859943977591E+035
IT 	3	7.31006906658872
IT 	4	8.54247554376651
IT 	5	6.46129960167694
IT 	6	7.70055233105953
IT 	7	188.986533457934
IT 	8	1.39002944423997E+177
IT 	9	7.06672058442406
IT 	11	4.15775639692329
IT 	12	5.1648381294964E+104
IT 	13	2.72367051205084
IT 	14	1.50555092668232
IT 	15	1.30562624188238
IT 	16	-0.368176458113195
IT 	17	-0.815297131386336
IT 	18	-0.764137437505992
IT 	19	-0.042560102058778
IT 	20	0.145615967373741
IT 	21	-0.109245589062442
IT 	22	-0.287848597164304
IT 	23	-0.446493473725529
IT 	24	0.264919899846382
IT 	25	-0.21796143555122
IT 	26	-0.633498893240162
IT 	27	-0.557929905709069
IT 	28	-0.40571675684219
IT 	29	1.55964297413793
IV 	1	8.94806185249108
IV 	2	8.91899697651288
IV 	3	7.88333602336937
IV 	4	1.04084018111689E+220
IV 	5	7.82746252260813
IV 	6	6.10523701645427
IV 	7	1190.35530781155
IV 	8	3.60304890120768E+040
IV 	9	9.68082026537998E+224
IV 	10	5.26101991195252
IV 	11	7.9478153708268E+055
IV 	12	2.89207000748704
IV 	13	1.89935507665197
IV 	14	4.81513736263736E+099
IV 	15	1.15668986578503
IV 	16	-0.38732676262312
IV 	17	-0.798218766081511
IV 	18	-0.747601780558365
IV 	19	-0.046190142340798
IV 	20	0.135389004463792
IV 	21	-0.113142810823839
IV 	22	-0.28023610988389
IV 	23	-0.424458729473953
IV 	24	0.253311877803115
IV 	25	-0.174275601693021
IV 	26	-0.65430882742231
IV 	27	-0.417384264639311
IV 	28	-0.449800843775617
IV 	29	1.5372690913617
IW 	1	7.35026207292004
IW 	2	9.04747893389404
IW 	3	7.21328309794205
IW 	4	6.22183708176591
IW 	5	5.55602536526338
IW 	6	5.45928278871102
IW 	7	5.15285408502489
IW 	8	3.10930453879941E+037
IW 	9	4.01824834596043
IW 	10	9.21878009630819E+104
IW 	11	2.87628394649469
IW 	12	3.99129480951286
IW 	13	1.32356370658339
IW 	15	1.32114154900885
IW 	16	-0.362109002663918
IW 	17	-0.802955942363232
IW 	18	-0.745854222728571
IW 	19	-0.044494980088062
IW 	20	0.133284563898786
IW 	21	-0.099184712554011
IW 	22	-0.317363933840673
IW 	23	-0.425589909309068
IW 	24	0.291743674294593
IW 	25	-0.201155604311437
IW 	26	-0.719302593508761
IW 	27	-0.404290244784845
IW 	28	-0.450947664053534
IW 	29	1.55663870175439
IY 	1	6.17272323795985
IY 	2	6.57259873332285
IY 	3	3.4549644549763E+249
IY 	4	8.28919268008342
IY 	5	6.48165666590527
IY 	6	5.06717405739337
IY 	7	3.8222207747796
IY 	8	3.81430864336831
IY 	9	5.78305018342313
IY 	10	2.56272527935126
IY 	11	1.98728235647598
IY 	12	3.29359317534239
IY 	13	2.03018221719268
IY 	14	1.33742907427467
IY 	15	0.897298231090698
IY 	16	-0.381961253967841
IY 	17	-0.806059003653095
IY 	18	-0.833839628884783
IY 	19	-0.046423233530505
IY 	20	0.141747872125443
IY 	21	-0.132923352430775
IY 	22	-0.276695431213459
IY 	23	-0.429697468850088
IY 	24	0.27467120642919
IY 	25	-0.173724461449342
IY 	26	-0.514809485134652
IY 	27	-0.539349997893299
IY 	28	-0.477523858804275
IY 	29	1.76434490909091
KK 	1	21.5917494527087
KK 	2	5.78500204248
KK 	3	21.0117234708333
KK 	4	16.3407561811667
KK 	5	6.56490216323684
KK 	6	7.16941191564706
KK 	7	12.4471691013238
KK 	8	11.0878423696429
KK 	9	6.70508870655556
KK 	10	6.60235473748421
KK 	11	-5.34045562282727
KK 	12	-0.530431700836364
KK 	13	-0.154669602484615
KK 	14	0.346337425233333
KK 	15	0.259588099
KK 	16	-0.392843660275
KK 	17	-0.896807883586667
KK 	18	-0.71305341344
KK 	19	-0.049457873109091
KK 	20	0.128672214906667
KK 	21	-0.023129627855556
KK 	22	-0.376420733483333
KK 	23	-4.73631333333333E-05
KK 	24	-0.0727302
KK 	25	-0.87727
KK 	26	-8.37425E-06
KK 	27	-1.45367109148625
KK 	28	-1.55831E-05
KL 	1	10.0977965922388
KL 	2	9.73801620735396
KL 	3	3.84515623579461
KL 	4	8.81920485101788
KL 	5	7.84943578471976
KL 	6	7.2560293415749
KL 	7	7.17237486714644
KL 	8	8.68870985489626
KL 	9	7.22106812257469
KL 	10	3.57202476027472
KL 	11	1.38765375718519
KL 	12	4.10029483876796
KL 	13	3.66015038727992
KL 	14	1.88465596311781
KL 	15	2.0986325490549
KL 	16	-0.375525667156502
KL 	17	-0.744638849938503
KL 	18	-0.63630242797832
KL 	19	-0.0314576328585
KL 	20	0.20179097923955
KL 	21	-0.101909413840079
KL 	22	-0.291515302589419
KL 	23	-0.347266111557156
KL 	24	0.386577115486784
KL 	25	-0.247052469620064
KL 	26	-0.874648251214153
KL 	27	-0.347910533578841
KL 	28	-0.461384111867667
KL 	29	1.62143092857143
KM 	1	5.95958859625253
KM 	2	11.4830829404584
KM 	3	7.65899132851726
KM 	4	10.6957616744005
KM 	5	5.03533033053737
KM 	6	5.05170069743871
KM 	7	2.05337710517348
KM 	8	2.47609763502921
KM 	9	6.71530527733268
KM 	10	4.20450048828085
KM 	11	-0.074069447649254
KM 	12	6.10036871804493
KM 	13	2.36907706016032
KM 	14	0.224908763283688
KM 	15	-0.899410135505263
KM 	16	-0.4884404696232
KM 	17	-0.773649791115152
KM 	18	-0.743453790026
KM 	19	-0.039522250543678
KM 	20	0.187305252477632
KM 	21	-0.058153821767857
KM 	22	-0.529141547746377
KM 	23	-0.749906073458824
KM 	24	0.4510443456
KM 	25	-0.210300908770625
KM 	26	-0.771602274151471
KM 	27	-1.60109395853875
KM 	28	-0.381710925474286
KM 	29	1.22131335
KN 	1	9.06968786425263
KN 	2	11.3583977778235
KN 	3	8.77295170491071
KN 	4	17.5452274090417
KN 	5	22.9130257670151
KN 	6	3.1702774336881
KN 	7	7.00684487408163
KN 	8	15.45014871074
KN 	9	1.92732521536111
KN 	10	-1.25535361383958
KN 	11	-0.4841499704975
KN 	12	-2.90104808447
KN 	13	-0.299810603205
KN 	14	-2.54592129173778
KN 	15	0.092364861690244
KN 	16	-0.411786704204348
KN 	17	-0.557210899623077
KN 	18	-0.242124679354167
KN 	19	-0.034415562542174
KN 	20	0.08744785568
KN 	21	-0.2117740156984
KN 	22	-0.237319919291667
KN 	23	-0.446948189926667
KN 	24	0.407166696277778
KN 	25	-0.110478328725
KN 	26	-1.11156041218875
KN 	27	-1.840926441445
KN 	28	-0.2441893661275
KN 	29	0.619322333333333
KQ 	1	11.6288514643177
KQ 	2	14.9798812063443
KQ 	3	12.1219889696538
KQ 	4	12.4240979092696
KQ 	5	12.2291294992211
KQ 	6	17.0308445160571
KQ 	7	11.1856920374163
KQ 	8	1.32320981993684
KQ 	9	1.613137360175
KQ 	10	10.6958745192222
KQ 	11	2.94458523910606
KQ 	12	-2.365533899732
KQ 	13	-0.803510161470732
KQ 	14	-0.4358556272625
KQ 	15	0.1065089401875
KQ 	16	-0.336792643778571
KQ 	17	-0.722933976345833
KQ 	18	-0.559028035605882
KQ 	19	-0.034602059838095
KQ 	20	0.32880505755
KQ 	21	-0.237727298447059
KQ 	22	-0.178569283258824
KQ 	23	-0.000529249254545
KQ 	24	0.20709062177875
KQ 	25	-0.124924252698571
KQ 	26	-0.6193540916625
KQ 	27	-0.935305681766667
KQ 	28	-0.540540415163333
KR 	1	12.5191082643568
KR 	2	8.03400215702353
KR 	3	21.5478882946774
KR 	4	7.00870419244255
KR 	5	14.3877545018228
KR 	6	5.52252849287143
KR 	7	2.73675156355909
KR 	8	20.9384225543139
KR 	9	0.454290409475757
KR 	10	7.37226943895455
KR 	11	-6.84264345170909
KR 	12	1.28706363636364E+039
KR 	13	-0.070347203482353
KR 	14	-0.272939892635
KR 	15	-0.816648555074286
KR 	16	-0.350648596071429
KR 	17	-0.321656505688
KR 	18	-0.033432973775
KR 	19	-0.047125203244444
KR 	20	0.158622660166667
KR 	21	-0.177101769116667
KR 	22	-0.305245529080952
KR 	23	-1.3041463887625
KR 	24	0.290206848711111
KR 	25	-0.0238787701
KR 	26	-0.51681312505
KR 	27	-2.297827426508
KR 	28	-1.45341333333333E-05
KR 	29	2.02409
KS 	1	3.58743611007065
KS 	2	6.49975779854204
KS 	3	10.0270108117498
KS 	4	7.25417171124807
KS 	5	1.99992653892939
KS 	6	7.79596192656341
KS 	7	2.10240841848443
KS 	8	4.55416177540301
KS 	9	6.75243308876959
KS 	10	7.38071539245026
KS 	11	-1.03436291757108
KS 	12	5.72218881997048
KS 	13	3.74384755039481
KS 	14	2.44424871690464
KS 	15	-0.471322940010317
KS 	16	-0.465218391282927
KS 	17	-0.562818609563158
KS 	18	-0.740632395601642
KS 	19	-0.051065306383402
KS 	20	0.185380702848684
KS 	21	-0.0778070612
KS 	22	-0.426076592424268
KS 	23	-0.965300029230308
KS 	24	0.274757486382154
KS 	25	-0.241160848891373
KS 	26	-0.906982595861389
KS 	27	-0.889515131265417
KS 	28	-0.400496280071111
KS 	29	1.63718314285714
KT 	1	10.2585597233958
KT 	2	6.50295606570938
KT 	3	8.59694872893839
KT 	4	6.66588165148778
KT 	5	6.98899619413877
KT 	6	1.18790363638327
KT 	7	5.28792834284484
KT 	8	5.28319366173188
KT 	9	9.3726856274417
KT 	10	9.43884879164608
KT 	11	3.81391887168308
KT 	12	6.92442647686205
KT 	13	1.69670796705879
KT 	14	2.40866667580812
KT 	15	0.034074581655952
KT 	16	-0.434217379350769
KT 	17	-0.669587462267485
KT 	18	-0.752035513752222
KT 	19	-0.047702977465775
KT 	20	0.138571659968293
KT 	21	-0.090760136069388
KT 	22	-0.260054075702405
KT 	23	-0.482057470490145
KT 	24	0.20142621329027
KT 	25	-0.206890035186944
KT 	26	-0.540507414443056
KT 	27	-0.334451728267174
KT 	28	-0.391765078415294
KT 	29	1.358916
KV 	1	6.13156046795216
KV 	2	8.12145293016608
KV 	3	2.25054943965188
KV 	4	10.4863593945059
KV 	5	6.70360868895993
KV 	6	8.76460363751269
KV 	7	5.64053323253443
KV 	8	4.71094557060747
KV 	9	5.70621780199979
KV 	10	4.87306478687656
KV 	11	1.40606177118036
KV 	12	0.686273973845559
KV 	13	0.504498027251081
KV 	14	1.51867461892878
KV 	15	1.05782342498312
KV 	16	-0.388287558815455
KV 	17	-0.671048388643704
KV 	18	-0.717173670559754
KV 	19	-0.043453153056596
KV 	20	0.136496629709705
KV 	21	-0.136837564162562
KV 	22	-0.361880204880168
KV 	23	-0.446866474819748
KV 	24	0.180203747256692
KV 	25	-0.221646111298077
KV 	26	-0.710297724546078
KV 	27	-0.980807636608676
KV 	28	-0.349423981516563
KV 	29	1.46521785714286
KW 	1	8.63965884479484
KW 	2	7.74043313692903
KW 	3	9.81900890357977
KW 	4	10.6019564798776
KW 	5	5.8901010712186
KW 	6	8.23022634368385
KW 	7	6.4940043702903
KW 	8	4.27315966276815
KW 	9	0.392324232363717
KW 	10	3.24610449709739
KW 	11	2.41936208818542
KW 	12	1.59546796542692
KW 	13	1.76056172917273
KW 	14	2.03012334706782
KW 	15	4.14019006552381
KW 	16	-0.380242240517073
KW 	17	-0.535448383774699
KW 	18	-0.609227181763492
KW 	19	-0.040350168816071
KW 	20	0.105452858401471
KW 	21	-0.050495892064583
KW 	22	-0.31662773147375
KW 	23	-0.639988327865385
KW 	24	0.307030878453333
KW 	25	-0.2380066495575
KW 	26	-0.942394959751111
KW 	27	-0.487792378263846
KW 	28	-0.575101138504211
KW 	29	1.24850348333333
KY 	1	9.59294253687824
KY 	2	9.34532090834775
KY 	3	7.68668931877262
KY 	4	4.09332000655576
KY 	5	5.41217334925109
KY 	6	8.04402131822061
KY 	7	8.26696765832444
KY 	8	10.7952017154284
KY 	9	6.98914555552522
KY 	10	5.80313667531356
KY 	11	0.546071150691406
KY 	12	2.43120365084951
KY 	13	-0.401682632113675
KY 	14	2.604401029389
KY 	15	4.29294445957721
KY 	16	-0.497819565485227
KY 	17	-0.893119821430488
KY 	18	-0.82270990391375
KY 	19	-0.043779542913514
KY 	20	0.109388961827273
KY 	21	-0.128789073643182
